item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4806504653447,TELMIRIN 40 (TELMISARTAN) 40MG TAB,CARDIOVASCULAR,PRESCRIPTION,350.0,4832.0,11.0,13.805714285714286,31.818181818181817,1.2304172181062183,1.2090909090909092,0
4806504653447,TELMIRIN 40 TAB,CARDIOVASCULAR,PRESCRIPTION,10.0,160.0,1.0,16.0,10.0,0.0,0.0,0
4806504654505,SPIRE 25MG (SPIRONOLACTONE) TAB,CARDIOVASCULAR,GENERICS,25.0,367.4,2.0,14.696,12.5,0.2,-5.000000000000001,0
4806504654505,SPIRE 25MG TAB,CARDIOVASCULAR,GENERICS,24.0,367.4,3.0,15.308333333333332,8.0,0.7359800721939872,-4.999999999999998,0
4806504656479,VESSEL DUE-F,CARDIOVASCULAR,PRESCRIPTION,10.0,598.9,1.0,59.89,10.0,0.0,0.0,0
4806504656479,VESSEL DUE-F 250 LSU (SULODEXIDE,CARDIOVASCULAR,PRESCRIPTION,1007.0,55669.25,24.0,55.28227408142999,41.958333333333336,0.6661743160066714,-0.05347826086956624,0
4806504656479,VESSEL DUE-F 250 LSU SOFTGEL CAP,CARDIOVASCULAR,PRESCRIPTION,62.0,4149.9,7.0,66.93387096774192,8.857142857142858,1.2000693701766627,1.9642857142857142,0
4806504850075,ZANIDIP (LERCANIDIPINE) 10MG TAB,CARDIOVASCULAR,PRESCRIPTION,522.0,15113.1,29.0,28.952298850574714,18.0,0.6389513546007942,-0.31330049261083665,0
4806504850075,ZANIDIP 10MG TAB,CARDIOVASCULAR,PRESCRIPTION,31.0,902.74,5.0,29.120645161290323,6.2,0.8058061933417288,-3.300000000000001,0
4806504850129,ZANIDIP (LERCANIDIPINE) 20MG TAB,CARDIOVASCULAR,PRESCRIPTION,54.0,1866.2399999999998,4.0,34.559999999999995,13.5,0.15270761576361705,0.7999999999999998,0
4806504850129,ZANIDIP TAB 20MG,CARDIOVASCULAR,PRESCRIPTION,230.0,8670.3,16.0,37.696956521739125,14.375,0.692110549863614,0.6911764705882353,0
4806505140137,CALCIGARD-5 (NIFEDIPINE) 5MG SOFTGEL CAP,CARDIOVASCULAR,GENERICS,190.0,855.0,12.0,4.5,15.833333333333334,0.9539537204870187,-0.7202797202797194,0
4806505140441,CALCIGARD-10 (NIFEDIPINE) 10MG SOFTGEL CAP,CARDIOVASCULAR,GENERICS,99.0,574.1999999999999,4.0,5.799999999999999,24.75,0.8525037098144639,-12.300000000000006,0
4806505140458,LODIPEN (AMLODIPINE BESILATE) 5MG TAB,CARDIOVASCULAR,GENERICS,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0
4806505140526,PROLOL (METOPROLOL TARTRATE) 100MG TAB,CARDIOVASCULAR,GENERICS,90.0,311.64,4.0,3.4626666666666663,22.5,0.36851386559504445,5.0000000000000036,0
4806505140540,ZIMVAST (SIMVASTATIN) 20MG TAB,CARDIOVASCULAR,GENERICS,100.0,692.0,5.0,6.92,20.0,0.3146426544510455,1.199999999999998,0
4806505140731,ZENOBLOC-50 (ATENOLOL) 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,10.0,36.0,1.0,3.6,10.0,0.0,0.0,0
4806505140755,LODIPEN (AMLODIPINE BESILATE) 10MG TAB,CARDIOVASCULAR,GENERICS,146.0,275.2,5.0,1.884931506849315,29.2,1.2620966569470125,2.1999999999999993,0
4806505141561,ORANOL (PROPANOLOL HYDROCHLORIDE) 10MG TAB,CARDIOVASCULAR,GENERICS,94.0,404.2,1.0,4.3,94.0,0.0,0.0,0
4806508320062,CETAMID (ACETAZOLAMIDE) 250MG TAB,CARDIOVASCULAR,PRESCRIPTION,3.0,55.5,1.0,18.5,3.0,0.0,0.0,0
4806508830318,ASTEROL (PROPANOLOL HYDROCHLORIDE) 40MG TAB,CARDIOVASCULAR,GENERICS,102.0,509.86,6.0,4.9986274509803925,17.0,0.9509298551358543,-5.257142857142855,0
4806508830318,FUSEDEX (FUROSEMIDE) 40MG TAB,CARDIOVASCULAR,GENERICS,7.0,13.379999999999999,1.0,1.9114285714285713,7.0,0.0,0.0,0
4806508841321,ADIOSPEC (ISOSORBIDE DINITRATE) 10MG TAB,CARDIOVASCULAR,GENERICS,224.0,384.25,5.0,1.7154017857142858,44.8,0.26874851684450735,-6.200000000000009,0
4806508841574,NOVOPTIN (DILTIAZEM) 60MG TAB,CARDIOVASCULAR,GENERICS,33.0,208.6,3.0,6.321212121212121,11.0,0.708080087608965,4.000000000000003,0
4806510664383,VENOCARE (DIOSMIN + HESPERIDIN) 450MG/50MG,CARDIOVASCULAR,PRESCRIPTION,30.0,741.75,3.0,24.725,10.0,0.2160246899469287,1.9999999999999991,0
4806514630209,TOZAM (LOSARTAN + AMLODIPINE) 50MG/5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,895.0,21978.620000000003,23.0,24.557117318435758,38.91304347826087,0.5206775840489074,1.5602766798418974,0
4806514630209,TOZAM FC TAB 50MG/5MG,CARDIOVASCULAR,PRESCRIPTION,268.0,7778.4,14.0,29.023880597014923,19.142857142857142,0.8756501578431422,1.8021978021978027,0
4806515030428,DYNA AMLODIPINE 10MG,CARDIOVASCULAR,PRESCRIPTION,30.0,74.88,1.0,2.496,30.0,0.0,0.0,0
4806516010108,DIUZID (HYDROCHLOROTHIAZIDE) 12.5MG,CARDIOVASCULAR,PRESCRIPTION,96.0,1100.63,5.0,11.464895833333335,19.2,0.5295110427974514,-3.000000000000002,0
4806516010450,WILOPRES (LOSARTAN) 50MG,CARDIOVASCULAR,GENERICS,47.0,681.97,3.0,14.51,15.666666666666666,0.3141451714943277,-3.5,0
4806517790023,KENZAR (LOSARTAN POTASSIUM) 50MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,1051.0,11637.25,24.0,11.072549952426261,43.791666666666664,0.7280510730478826,-0.44565217391304396,0
4806517790054,PROVASC 5 (AMLODIPINE BESILATE) 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,548.0,5216.0,24.0,9.518248175182482,22.833333333333332,0.7552540318100927,1.054782608695652,0
4806517790061,PROVASC 10 (AMLODIPINE BESILATE) 10MG TAB,CARDIOVASCULAR,PRESCRIPTION,976.0,12289.2,22.0,12.591393442622952,44.36363636363637,0.8514338097490418,0.7588932806324115,0
4806517790122,CARDIPRES (CARVEDILOL) 25MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,273.0,3748.0,11.0,13.728937728937728,24.818181818181817,0.6942527476296174,-0.45454545454545364,0
4806517790139,CLOVIX (CLOPIDOGREL) 75MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,653.0,13642.0,16.0,20.891271056661562,40.8125,1.2579137472379596,-1.7485294117647059,0
4806517790153,KENZAR PLUS (LOSARTAN POTASSIUM + HCTZ) 50MG/12.5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,70.0,1056.0,5.0,15.085714285714285,14.0,0.34992710611188255,1.0,0
4806517790153,KENZAR PLUS (LOSARTAN POTASSIUM + HYDROCHLOROTHIAZIDE) 50MG/12.5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,196.0,2836.61,11.0,14.4725,17.818181818181817,0.7727865706099704,-1.1545454545454537,0
4806517790191,ZINOF 200 (FENOFIBRATE) 200MG CAP,CARDIOVASCULAR,PRESCRIPTION,348.0,7605.0,13.0,21.853448275862068,26.76923076923077,0.7335188753856086,-2.142857142857143,0
4806517790214,TMZ-MR (TRIMETAZIDINE HCL) 35MG TAB,CARDIOVASCULAR,PRESCRIPTION,2010.0,28296.75,26.0,14.077985074626866,77.3076923076923,0.7637131923388986,2.147692307692308,0
4806517790221,TENORVAS (ATENOLOL) 50MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,10.0,75.0,1.0,7.5,10.0,0.0,0.0,0
4806517790276,ITORVAZ 40 (ATORVASTATIN) 40MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,1122.0,18503.65,24.0,16.491666666666667,46.75,0.6856399130906441,-2.100869565217393,0
4806517790313,CARDIPRES (CARVEDILOL) 12.5MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,1671.0,15338.99,29.0,9.17952722920407,57.62068965517241,0.7834777698801716,-1.141379310344826,0
4806517790382,VIRBEZ (IRBESARTAN) 150MG TAB,CARDIOVASCULAR,PRESCRIPTION,520.0,7428.3,20.0,14.285192307692308,26.0,0.7343031958475686,0.036090225563909104,0
4806517790405,KENZAR (LOSARTAN POTASSIUM) 100MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,40.0,504.0,2.0,12.6,20.0,0.5,-20.0,0
4806517790436,BESPRIN (ASPIRIN) 100MG TAB,CARDIOVASCULAR,PRESCRIPTION,24.0,60.0,3.0,2.5,8.0,0.3535533905932738,-3.0000000000000004,0
4806517790443,VIRBEZ (IRBESARTAN) 300MG TAB,CARDIOVASCULAR,PRESCRIPTION,551.0,10935.0,23.0,19.84573502722323,23.956521739130434,0.7951047689278604,-0.9021739130434784,0
4806517790467,TELDRA (TELMISARTAN) 40MG TAB,CARDIOVASCULAR,PRESCRIPTION,1687.0,20842.9,17.0,12.355008891523415,99.23529411764706,0.624830575155834,-0.40686274509803827,0
4806517790474,TELDRA (TELMISARTAN) 80MG TAB,CARDIOVASCULAR,PRESCRIPTION,466.0,7773.75,15.0,16.6818669527897,31.066666666666666,0.7441557620987974,-1.907142857142857,0
4806517790504,#EXP2025-03-30,CARDIOVASCULAR,PRESCRIPTION,3.0,131.25,1.0,43.75,3.0,0.0,0.0,0
4806517790504,#EXP2025-03-31,CARDIOVASCULAR,PRESCRIPTION,3.0,131.25,1.0,43.75,3.0,0.0,0.0,0
4806517790504,LUSTATIN 40MG (ROSUVASTATIN,CARDIOVASCULAR,PRESCRIPTION,4.0,175.0,2.0,43.75,2.0,0.0,-1.570092458683775e-16,0
4806517790528,LUSTATIN 10 (ROSUVASTATIN CALCIUM) 10MG TAB,CARDIOVASCULAR,PRESCRIPTION,615.0,10225.5,20.0,16.62682926829268,30.75,1.3445050513240517,1.0774436090225563,0
4806517790542,VEZTENOR (AMLODIPINE BESILATE + LOSARTAN POTASSIUM) 5MG/50MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,425.0,7404.15,13.0,17.421529411764705,32.69230769230769,0.5761872052568766,2.7912087912087924,0
4806517790580,ITORVAZ 20 (ATORVASTATIN) 20MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,1771.0,22342.53,26.0,12.615770750988142,68.11538461538461,0.5921915221466133,-0.5446153846153852,0
4806517790597,SPIROFAR (SPIRONOLACTONE) 25MG TAB,CARDIOVASCULAR,PRESCRIPTION,1400.0,16886.64,26.0,12.061885714285713,53.84615384615385,0.7587180380249898,-0.15316239316239288,0
4806517790627,LUSTATIN 20 (ROSUVASTATIN CALCIUM) 20MG TAB,CARDIOVASCULAR,PRESCRIPTION,967.0,18891.6,26.0,19.536297828335055,37.19230769230769,0.9908531519127292,1.5976068376068373,0
4806517790733,CITIFAR (CITICOLINE) 500MG FCT,CARDIOVASCULAR,PRESCRIPTION,6.0,285.6,1.0,47.6,6.0,0.0,0.0,0
4806517790733,CITIFAR (CITICOLINE) 500MG TAB,CARDIOVASCULAR,PRESCRIPTION,519.0,25402.6,10.0,48.94527938342967,51.9,0.9011678310222605,-1.3757575757575728,0
4806517790818,THROMZOL (CILOSTAZOL) 100MG TAB,CARDIOVASCULAR,PRESCRIPTION,30.0,672.0,1.0,22.4,30.0,0.0,0.0,0
4806517791099,CLOVIXA (CLOPIDOGREL BISULFATE) 75MG TAB,CARDIOVASCULAR,PRESCRIPTION,1034.0,20945.21,17.0,20.256489361702126,60.8235294117647,0.6111787808708444,-1.5759803921568607,0
4806517791112,VIRBEZ (IRBESARTAN) 300MG TAB,CARDIOVASCULAR,PRESCRIPTION,38.0,684.0,1.0,18.0,38.0,0.0,0.0,0
4806518611440,ANZAR (LOSARTAN POTASSIUM) 50MG TAB,CARDIOVASCULAR,GENERICS,79.0,973.5,5.0,12.322784810126583,15.8,0.49090428935861563,-0.1000000000000026,0
4806518661230,NEBILET 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,173.0,3037.5,12.0,17.557803468208093,14.416666666666666,0.6649911563296101,-0.0454545454545447,0
4806518970264,ISMODIN (ISOSORBIDE DINITRATE) 60MG TAB,CARDIOVASCULAR,GENERICS,42.0,596.4,2.0,14.2,21.0,0.42857142857142855,-17.999999999999996,0
4806518970264,ISMODIN 60MG TAB,CARDIOVASCULAR,GENERICS,1.0,17.75,1.0,17.75,1.0,0.0,0.0,0
4806519200674,CARDOZ (CARVEDILOL) 25MG TAB,CARDIOVASCULAR,GENERICS,107.0,742.9,6.0,6.942990654205607,17.833333333333332,0.4479161482737106,2.771428571428571,0
4806519200988,CARDOZ (CARVEDILOL) 6.25MG TAB,CARDIOVASCULAR,GENERICS,826.0,4255.2,9.0,5.151573849878934,91.77777777777777,0.8452374931382582,16.916666666666668,0
4806520080739,IRBEZYD (IRBESARTAN) 150MG,CARDIOVASCULAR,PRESCRIPTION,334.0,4244.78,18.0,12.708922155688622,18.555555555555557,0.7448533778909507,-1.0196078431372546,0
4806520080753,IRBEZYD (IRBESARTAN) 300MG,CARDIOVASCULAR,PRESCRIPTION,709.0,9304.02,16.0,13.122736248236954,44.3125,1.1087068431766172,1.9514705882352954,0
4806520081040,ZYDUSATORVA (ATORVASTATIN) 20MG,CARDIOVASCULAR,PRESCRIPTION,1202.0,9937.4,21.0,8.26738768718802,57.23809523809524,0.5914573901364775,-1.0246753246753237,0
4806520351099,DM FUROSEMIDE 20MG TAB (DLI,CARDIOVASCULAR,GENERICS,153.0,535.5,8.0,3.5,19.125,0.7085099967405013,0.9166666666666661,0
4806520351099,FUROSEMIDE 20MG TAB,CARDIOVASCULAR,GENERICS,20.0,56.0,1.0,2.8,20.0,0.0,0.0,0
4806520351099,FUROSEMIDE DM 20MG TAB,CARDIOVASCULAR,GENERICS,193.0,628.6,9.0,3.2569948186528497,21.444444444444443,1.4859178615677051,-3.066666666666664,0
4806520351105,FUSEDEX (FUROSEMIDE) 40MG TAB,CARDIOVASCULAR,GENERICS,1914.0,4417.82,19.0,2.3081609195402297,100.73684210526316,0.5256532876724306,-1.191228070175437,0
4806520352621,CLODIN (CLONIDINE) 75MCG TAB,CARDIOVASCULAR,GENERICS,406.0,4053.0,19.0,9.982758620689655,21.36842105263158,0.6797315590408016,-1.1719298245614025,0
4806520352621,CLODIN(CLONIDINE) 75MCG TAB,CARDIOVASCULAR,GENERICS,10.0,105.0,1.0,10.5,10.0,0.0,0.0,0
4806521160317,WARIK (WARFARIN SODIUM) 2.5MG TAB,CARDIOVASCULAR,PRESCRIPTION,240.0,3445.2000000000003,8.0,14.355,30.0,0.44095855184409843,1.9047619047619038,0
4806521160324,WARIK (WARFARIN SODIUM) 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,6.0,141.0,2.0,23.5,3.0,0.0,-3.14018491736755e-16,0
4806521160508,RAZINE (RANOLAZINE) 500MG TAB,CARDIOVASCULAR,PRESCRIPTION,6.0,129.6,1.0,21.599999999999998,6.0,0.0,0.0,0
4806521160591,FENOSTAT (ATORVASTIN + FENOFIBRATE) 10MG/160MG TAB,CARDIOVASCULAR,PRESCRIPTION,194.0,4681.25,5.0,24.13015463917526,38.8,0.6981444516840006,12.599999999999998,0
4806521160591,FENOSTAT (ATORVASTIN+FENOFIBRATE) 10MG/160MG TAB,CARDIOVASCULAR,PRESCRIPTION,397.0,9063.74,10.0,22.83057934508816,39.7,0.5167167251757518,-2.1515151515151514,0
4806521160591,FENOSTAT 10MG/160MG TAB,CARDIOVASCULAR,PRESCRIPTION,9.0,240.25,2.0,26.694444444444443,4.5,0.5555555555555556,-5.0,0
4806521161109,ROSUFEN (FENOFIBRATE + ROSUVASTATIN CA) 160/10MG TAB,CARDIOVASCULAR,PRESCRIPTION,65.0,1499.9,4.0,23.075384615384618,16.25,0.5264596502236515,-6.500000000000001,0
4806521161109,ROSUFEN (FENOFIBRATE+ROSUVASTATIN CA) 160/10MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,10.0,265.0,1.0,26.5,10.0,0.0,0.0,0
4806521161109,ROSUFEN 160/10MG TAB,CARDIOVASCULAR,PRESCRIPTION,2.0,53.0,1.0,26.5,2.0,0.0,0.0,0
4806521161116,ROSUFEN (FENOFIBRATE / ROSUVASTATIN) 160MG/20MG TAB,CARDIOVASCULAR,PRESCRIPTION,30.0,756.0,1.0,25.2,30.0,0.0,0.0,0
4806521161147,FENOSTAT (ATORVASTIN+FENOFIBRATE) 20MG/160MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,264.0,6728.4,7.0,25.486363636363635,37.714285714285715,0.9475452796214892,-0.9999999999999992,0
4806521161147,FENOSTAT 20MG/160MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,35.0,945.0,2.0,27.0,17.5,0.14285714285714285,-4.999999999999998,0
4806522630642,CENTRAMED (IRBESARTAN) 300MG TAB,CARDIOVASCULAR,GENERICS,12.0,186.0,1.0,15.5,12.0,0.0,0.0,0
4806522630642,INTERPHIL (IRBESARTAN) 300MG TAB,CARDIOVASCULAR,GENERICS,1041.0,14420.27,23.0,13.852324687800193,45.26086956521739,0.526411647953987,-0.3339920948616602,0
4806522630659,INTERPHIL (IRBESARTAN) 150MG TAB,CARDIOVASCULAR,GENERICS,410.0,3539.25,9.0,8.632317073170732,45.55555555555556,0.573549433792907,-2.2999999999999967,0
4806523301633,AMLOREX (AMLODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,48.0,88.80000000000001,5.0,1.8500000000000003,9.6,0.9785015471514482,5.6000000000000005,0
4806523431033,GIRAN-8 (CANDESARTAN) 8MG TAB,CARDIOVASCULAR,GENERICS,331.0,3210.8,15.0,9.700302114803627,22.066666666666666,0.3854066128474807,0.28571428571428586,0
4806523431040,GIRAN-16 (CANDESARTAN) 16MG TAB,CARDIOVASCULAR,GENERICS,154.0,2841.6,10.0,18.45194805194805,15.4,0.7787877584709065,-1.1636363636363625,0
4806524141092,PHILSTAT (SIMVASTATIN) 20MG FILM COATED TAB,CARDIOVASCULAR,GENERICS,325.0,1092.0,10.0,3.36,32.5,0.5009340388140974,1.2181818181818191,0
4806524144123,UROMID (FUROSEMIDE) 40MG TAB,CARDIOVASCULAR,GENERICS,1353.0,3308.79,16.0,2.445521064301552,84.5625,0.6741350398383895,5.419117647058826,0
4806524146776,LOSAAR (LOSARTAN) 100MG TAB,CARDIOVASCULAR,GENERICS,571.0,2101.2,11.0,3.6798598949211905,51.90909090909091,0.5629975764718195,-2.445454545454542,0
4806524146776,LOSAAR 100MG TAB,CARDIOVASCULAR,GENERICS,49.0,182.75,4.0,3.729591836734694,12.25,0.8568998683762047,8.099999999999998,0
4806524149074,FREDTOR (ATORVASTATIN) 10MG TAB,CARDIOVASCULAR,GENERICS,730.0,1719.0,11.0,2.3547945205479452,66.36363636363636,0.9149639018234996,-0.745454545454545,0
4806524149074,FREDTOR 10MG TAB,CARDIOVASCULAR,GENERICS,10.0,25.0,1.0,2.5,10.0,0.0,0.0,0
4806524149708,CITCOLE (CITICOLINE) 500MG TAB,CARDIOVASCULAR,GENERICS,441.0,10071.6,5.0,22.83809523809524,88.2,0.5014568888948866,3.3999999999999826,0
4806524772906,AMLOTHIX (AMLODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,3339.0,6526.4,14.0,1.9545971847858639,238.5,0.4869505046934781,1.189010989010985,0
4806524772913,AMLOTHIX (AMLODIPINE) 10MG TAB,CARDIOVASCULAR,GENERICS,1448.0,2410.77,13.0,1.664896408839779,111.38461538461539,0.7379588795431519,-3.054945054945055,0
4806524780291,STABETA 40 (PROPRANOLOL HCI) 40 MG TAB,CARDIOVASCULAR,PRESCRIPTION,5.0,26.1,1.0,5.220000000000001,5.0,0.0,0.0,0
4806524781014,SOCORRO-5 (ISOSORBIDE DINITRATE) 5MG TAB,CARDIOVASCULAR,GENERICS,5.0,23.0,1.0,4.6,5.0,0.0,0.0,0
4806524781045,FELOSTAL ER-10 (FELODIPINE) 10MG ER TAB,CARDIOVASCULAR,GENERICS,187.0,1950.5,7.0,10.43048128342246,26.714285714285715,0.6294733249010549,4.107142857142858,0
4806524781113,PREDU-XL (TRIMETAZIDINE) 35MG MR TAB,CARDIOVASCULAR,GENERICS,150.0,1105.0,8.0,7.366666666666666,18.75,0.7773459118479151,-4.8571428571428585,0
4806524785418,FELOJEN (FELODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,35.0,245.0,1.0,7.0,35.0,0.0,0.0,0
4806524785494,DOCTRA 20MG TAB,CARDIOVASCULAR,PRESCRIPTION,15.0,648.75,1.0,43.25,15.0,0.0,0.0,0
4806524787047,SORBANCE-5 (ISOSORBIDE DINITRATRE) 5MG TAB,CARDIOVASCULAR,PRESCRIPTION,159.0,1221.76,8.0,7.684025157232704,19.875,0.4675710438690908,-2.1547619047619064,0
4806524789416,SORBANCE-10 (ISOSORBIDE DINITRATE) 10MG,CARDIOVASCULAR,GENERICS,120.0,916.56,2.0,7.638,60.0,0.5,59.99999999999998,0
4806524840018,LANOXIN (DIGOXIN) TAB 0.25MG,CARDIOVASCULAR,PRESCRIPTION,335.0,1682.76,16.0,5.023164179104477,20.9375,0.6473070834126047,-0.06617647058823486,0
4806524840018,LANOXIN TAB 0.25MG,CARDIOVASCULAR,PRESCRIPTION,113.0,589.92,10.0,5.220530973451327,11.3,0.36498390490798727,-0.006060606060605903,0
4806524840100,ALDOMET (METHYLDOPA) 250MG TAB,CARDIOVASCULAR,PRESCRIPTION,220.0,4827.900000000001,7.0,21.945000000000004,31.428571428571427,0.5202907642259692,-4.857142857142858,0
4806524840100,ALDOMET 250MG TAB,CARDIOVASCULAR,PRESCRIPTION,85.0,1838.71,5.0,21.631882352941176,17.0,1.2812191425940689,-0.30000000000000226,0
4806526660317,PRESARTAN-100 (LOSARTAN POTASSIUM) 100MG FC TAB,CARDIOVASCULAR,PRESCRIPTION,398.0,1435.94,8.0,3.607889447236181,49.75,0.8442659715285482,-0.023809523809521907,0
4806527190882,FENOBRIT( FENOFIBRATE) 200MG,CARDIOVASCULAR,GENERICS,79.0,816.7199999999999,3.0,10.338227848101265,26.333333333333332,0.6976969002288946,-16.499999999999993,0
4806527191230,HEMOSTAP) TRANEXAMIC ACID 500MG CAP,CARDIOVASCULAR,GENERICS,240.0,2374.34,10.0,9.893083333333333,24.0,0.8498365855987974,2.460606060606059,0
4806527194125,LODIPEX (AMLODIPINE BESILATE) 10MG TAB,CARDIOVASCULAR,GENERICS,862.0,2125.0,10.0,2.465197215777262,86.2,1.0798438980668772,13.98787878787879,0
4806527194125,Z-LODIPEX (AMLODIPINE BESILATE) 10MG TAB,CARDIOVASCULAR,GENERICS,4.0,10.8,1.0,2.7,4.0,0.0,0.0,0
4806527651277,RETAPRIL (CAPTOPRIL) 25MG TAB,CARDIOVASCULAR,GENERICS,26.0,31.36,4.0,1.2061538461538461,6.5,0.6007884366082041,2.9999999999999996,0
4806528380015,ROSUSTAT 10 (ROSUVASTATIN CALCIUM) FC TAB,CARDIOVASCULAR,PRESCRIPTION,278.0,6678.0,12.0,24.02158273381295,23.166666666666668,0.6331344002501237,2.839160839160839,0
4806528380015,ROSUSTAT 10 FC TAB,CARDIOVASCULAR,PRESCRIPTION,26.0,689.0,8.0,26.5,3.25,0.4803844614152614,-0.11904761904761924,0
4806528380022,ROSUSTAT 20 (ROSUVASTATIN CALCIUM) FC TAB,CARDIOVASCULAR,PRESCRIPTION,55.0,1650.0,2.0,30.0,27.5,0.38181818181818183,-21.000000000000004,0
4806528380022,ROSUSTAT 20 FC TAB,CARDIOVASCULAR,PRESCRIPTION,5.0,187.5,1.0,37.5,5.0,0.0,0.0,0
4806529710057,GETZAR (LOSARTAN POTASSIUM) 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,710.0,6938.65,24.0,9.77274647887324,29.583333333333332,0.6356155610431439,-0.49565217391304356,0
4806529710057,GETZAR 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,238.0,2958.65,11.0,12.431302521008403,21.636363636363637,0.9113095715675121,1.272727272727273,0
4806529710057,GETZAR TAB 50MG 100&#039;,CARDIOVASCULAR,PRESCRIPTION,23.0,215.67,3.0,9.37695652173913,7.666666666666667,0.430412823330942,-3.4999999999999996,0
4806529710064,GETZAR (LOSARTAN POTASSIUM) 100MG TAB,CARDIOVASCULAR,PRESCRIPTION,60.0,874.4,3.0,14.573333333333332,20.0,0.408248290463863,-10.000000000000005,0
4806530220514,AMLOFAR (AMLODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,400.0,379.6,6.0,0.9490000000000001,66.66666666666667,1.2050726119201278,-28.799999999999997,0
4806530500074,DOPATHYL (METHYLDOPA) 250MG TAB,CARDIOVASCULAR,PRESCRIPTION,88.0,976.8,1.0,11.1,88.0,0.0,0.0,0
4806533600269,MECLOP (METOCLOPRAMIDE) 5MG/ML 2ML AMP,CARDIOVASCULAR,GENERICS,100.0,1500.0,1.0,15.0,100.0,0.0,0.0,0
4806533602355,RETAVASC- 5 (AMLODIPINE) 5MG TAB,CARDIOVASCULAR,GENERICS,3884.0,6342.53,15.0,1.6329891864057673,258.93333333333334,0.5777019963633363,-1.4035714285714282,0
4806533602362,RETAVASC (AMLODIPINE) 10MG TAB,CARDIOVASCULAR,GENERICS,2261.0,3870.33,10.0,1.7117779743476338,226.1,0.2696140681693821,-8.018181818181823,0
4806533602379,RETASAR (LOSARTAN POTASSIUM) 50MG,CARDIOVASCULAR,PRESCRIPTION,11229.0,27044.75,14.0,2.4084735951554013,802.0714285714286,0.3824418716894008,-13.61978021978025,0
4806533602379,RETASAR (LOSARTAN) 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,480.0,1200.0,2.0,2.5,240.0,0.9041666666666667,-433.9999999999999,1
4806534570264,MEDICOLINE (CITICOLINE) 500MG TAB,CARDIOVASCULAR,GENERICS,1357.0,33984.72,15.0,25.04400884303611,90.46666666666667,0.696557122195803,-6.474999999999999,0
4806534570493,CLOPEGEN (CLOPIDOGREL) 75MG FCT,CARDIOVASCULAR,PRESCRIPTION,1863.0,9301.800000000001,18.0,4.9929146537842195,103.5,0.5260675112373473,0.5356037151702793,0
4806537860010,FENOCEED (FENOFIBRATE) 160MG CAP,CARDIOVASCULAR,GENERICS,100.0,3720.0,1.0,37.2,100.0,0.0,0.0,0
4806538370075,FIRSTMED ROSUVASTATIN 10MG TAB,CARDIOVASCULAR,GENERICS,218.0,1905.08,4.0,8.738899082568807,54.5,0.603206648744138,18.599999999999994,0
4806542149104,FREDTOR (ATORVASTATIN) 40MG TAB 100&#039;s,CARDIOVASCULAR,GENERICS,210.0,958.3199999999999,8.0,4.563428571428571,26.25,0.34536122598988084,-0.023809523809524637,0
4806542149104,FREDTOR 40MG TAB,CARDIOVASCULAR,GENERICS,578.0,2573.01,10.0,4.451574394463668,57.8,0.812257481030932,2.1454545454545473,0
4807788067067,HEMOSTAN (TRANEXAMIC ACID) 500MG CAP,CARDIOVASCULAR,PRESCRIPTION,470.0,19956.45,22.0,42.46053191489362,21.363636363636363,0.7353211189886927,0.012422360248447442,0
4807788067067,HEMOSTAN 500MG CAP,CARDIOVASCULAR,PRESCRIPTION,68.0,2819.25,9.0,41.45955882352941,7.555555555555555,0.9464466417472992,-1.649999999999999,0
4807788150257,THERABLOC (ATENOLOL) 50MG TAB,CARDIOVASCULAR,PRESCRIPTION,60.0,607.49,4.0,10.124833333333333,15.0,0.408248290463863,-3.000000000000002,0
